ch1_aX,ch1_aY,ch1_aZ,ch3_aX,ch3_aY,ch3_aZ,ch5_aX,ch5_aY,ch5_aZ
57.6171875,-9.765625,1023.92578125,35.67578125,81.69140625,-1071.2929687500002,-108.88671875,-8.1787109375,1010.8642578125
57.6171875,-9.765625,1023.92578125,35.67578125,81.69140625,-1071.2929687500002,-110.107421875,-9.1552734375,1009.521484375
46.875,-11.23046875,1020.99609375,35.40625,81.3515625,-1070.765625,-109.619140625,-10.3759765625,1007.4462890625
46.875,-11.23046875,1020.99609375,35.40625,81.3515625,-1070.765625,-108.642578125,-12.0849609375,1005.4931640625
54.19921875,-18.06640625,1023.92578125,35.8671875,81.21484375,-1070.7734375,-108.88671875,-13.916015625,1005.615234375
54.19921875,-18.06640625,1023.92578125,35.8671875,81.21484375,-1070.7734375,-109.619140625,-14.892578125,1007.8125
59.08203125,-8.7890625,1012.20703125,35.7890625,81.21875,-1070.3046875,-110.4736328125,-14.0380859375,1010.3759765625
59.08203125,-8.7890625,1012.20703125,35.7890625,81.21875,-1070.3046875,-110.83984375,-12.0849609375,1012.451171875
52.24609375,-4.8828125,1020.5078125,36.40234375,81.05859375,-1069.5625,-111.328125,-10.3759765625,1013.7939453125
52.24609375,-4.8828125,1020.5078125,36.40234375,81.05859375,-1069.5625,-111.083984375,-9.3994140625,1014.16015625
52.24609375,-8.30078125,1012.6953125,36.765625,80.125,-1069.37109375,-109.4970703125,-8.4228515625,1013.7939453125
52.24609375,-8.30078125,1012.6953125,36.765625,80.125,-1069.37109375,-108.0322265625,-8.1787109375,1012.20703125
63.4765625,-19.04296875,1024.4140625,37.609375,80.50390625,-1069.8984375,-108.2763671875,-8.6669921875,1010.1318359375
63.4765625,-19.04296875,1024.4140625,37.609375,80.50390625,-1069.8984375,-109.4970703125,-8.6669921875,1007.8125
60.05859375,-11.71875,1020.5078125,36.6953125,80.7578125,-1070.40234375,-110.107421875,-8.6669921875,1006.591796875
60.05859375,-11.71875,1020.5078125,36.6953125,80.7578125,-1070.40234375,-109.619140625,-9.3994140625,1006.103515625
65.91796875,-8.7890625,1009.27734375,36.73046875,81.2578125,-1069.3046875,-109.0087890625,-10.3759765625,1006.103515625
65.91796875,-8.7890625,1009.27734375,36.73046875,81.2578125,-1069.3046875,-108.88671875,-11.3525390625,1006.591796875
60.546875,-11.71875,1018.06640625,37.4140625,80.7734375,-1069.5703125,-108.3984375,-11.474609375,1007.568359375
60.546875,-11.71875,1018.06640625,37.4140625,80.7734375,-1069.5703125,-108.3984375,-10.986328125,1009.033203125
55.6640625,-11.23046875,1026.3671875,37.4765625,80.30859375,-1069.44140625,-108.642578125,-10.3759765625,1009.27734375
55.6640625,-11.23046875,1026.3671875,37.4765625,80.30859375,-1069.44140625,-108.88671875,-10.7421875,1008.6669921875
58.59375,-10.25390625,1010.25390625,37.26953125,80.41406250000001,-1070.20703125,-108.0322265625,-12.0849609375,1006.591796875
58.59375,-10.25390625,1010.25390625,37.26953125,80.41406250000001,-1070.20703125,-107.421875,-10.986328125,1006.2255859375
63.96484375,-5.37109375,1021.484375,36.41796875,80.8671875,-1070.7109375000002,-107.0556640625,-9.521484375,1006.591796875
63.96484375,-5.37109375,1021.484375,36.41796875,80.8671875,-1070.7109375000002,-107.666015625,-8.6669921875,1007.32421875
57.12890625,-14.6484375,1005.859375,36.39453125,80.828125,-1070.953125,-109.4970703125,-9.3994140625,1007.080078125
57.12890625,-14.6484375,1005.859375,36.39453125,80.828125,-1070.953125,-111.328125,-10.7421875,1006.9580078125
54.19921875,-15.625,998.046875,36.8828125,81.54296875,-1070.75,-112.060546875,-11.962890625,1007.9345703125
54.19921875,-15.625,998.046875,36.8828125,81.54296875,-1070.75,-111.083984375,-11.962890625,1010.009765625
53.7109375,-12.6953125,998.53515625,36.140625,80.66406250000001,-1071.53515625,-109.619140625,-11.3525390625,1010.8642578125
53.7109375,-12.6953125,998.53515625,36.140625,80.66406250000001,-1071.53515625,-108.2763671875,-10.009765625,1010.6201171875
60.05859375,-9.765625,1008.30078125,37.01953125,80.95703125,-1071.4921875,-107.0556640625,-8.4228515625,1009.521484375
60.05859375,-9.765625,1008.30078125,37.01953125,80.95703125,-1071.4921875,-106.5673828125,-7.568359375,1009.27734375
60.546875,-11.71875,1025.87890625,37.00390625,81.38671875,-1071.9140625,-107.177734375,-8.1787109375,1009.521484375
60.546875,-11.71875,1025.87890625,37.00390625,81.38671875,-1071.9140625,-107.7880859375,-8.6669921875,1009.27734375
68.359375,-6.34765625,1011.71875,36.78906250000001,81.21484375,-1071.71484375,-107.7880859375,-8.6669921875,1008.9111328125
68.359375,-6.34765625,1011.71875,36.78906250000001,81.21484375,-1071.71484375,-107.421875,-9.3994140625,1009.033203125
58.10546875,1.953125,1014.16015625,37.05859375,81.71484375,-1071.87109375,-108.0322265625,-10.7421875,1010.009765625
58.10546875,1.953125,1014.16015625,37.05859375,81.71484375,-1071.87109375,-109.0087890625,-11.962890625,1010.3759765625
48.33984375,-4.39453125,1018.06640625,37.14453125,81.7578125,-1072.72265625,-109.86328125,-11.71875,1010.6201171875
48.33984375,-4.39453125,1018.06640625,37.14453125,81.7578125,-1072.72265625,-110.4736328125,-10.986328125,1010.3759765625
59.08203125,-9.27734375,1011.23046875,37.8203125,81.87109375,-1072.8046875000002,-110.83984375,-10.6201171875,1009.521484375
59.08203125,-9.27734375,1011.23046875,37.8203125,81.87109375,-1072.8046875000002,-110.4736328125,-10.009765625,1009.27734375
65.4296875,-5.859375,1015.13671875,37.19140625,82.15625,-1073.59765625,-109.86328125,-8.9111328125,1010.25390625
65.4296875,-5.859375,1015.13671875,37.19140625,82.15625,-1073.59765625,-110.2294921875,-8.1787109375,1010.8642578125
62.98828125,-6.8359375,1019.04296875,37.421875,81.99609375,-1073.57421875,-110.4736328125,-7.8125,1010.8642578125
62.98828125,-6.8359375,1019.04296875,37.421875,81.99609375,-1073.57421875,-110.2294921875,-7.568359375,1010.009765625
54.6875,-7.32421875,1019.04296875,36.5703125,82.44140625,-1073.4062500000002,-110.4736328125,-8.6669921875,1009.27734375
54.6875,-7.32421875,1019.04296875,36.5703125,82.44140625,-1073.4062500000002,-110.2294921875,-10.1318359375,1009.27734375
44.921875,-13.671875,1027.83203125,36.546875,82.79296875,-1073.37890625,-109.0087890625,-10.6201171875,1009.033203125
44.921875,-13.671875,1027.83203125,36.546875,82.79296875,-1073.37890625,-109.4970703125,-11.3525390625,1009.27734375
51.26953125,-14.6484375,1025.390625,36.47265625,82.515625,-1074.25390625,-111.083984375,-11.71875,1010.25390625
51.26953125,-14.6484375,1025.390625,36.47265625,82.515625,-1074.25390625,-112.060546875,-11.474609375,1010.25390625
49.31640625,-8.7890625,1018.06640625,36.91796875,82.64453125,-1073.80078125,-112.060546875,-10.986328125,1009.27734375
49.31640625,-8.7890625,1018.06640625,36.91796875,82.64453125,-1073.80078125,-111.328125,-10.3759765625,1008.6669921875
48.33984375,-8.7890625,1018.5546875,37.01953125,81.74609375,-1072.6328125,-110.83984375,-9.3994140625,1009.27734375
48.33984375,-8.7890625,1018.5546875,37.01953125,81.74609375,-1072.6328125,-110.83984375,-8.4228515625,1011.5966796875
58.10546875,-14.6484375,1016.6015625,36.65234375,81.11328125,-1072.84765625,-110.4736328125,-8.6669921875,1013.5498046875
58.10546875,-14.6484375,1016.6015625,36.65234375,81.11328125,-1072.84765625,-109.4970703125,-8.6669921875,1013.671875
56.640625,-8.7890625,1012.6953125,35.41796875,81.28515625,-1073.2265625,-108.2763671875,-8.056640625,1013.0615234375
56.640625,-8.7890625,1012.6953125,35.41796875,81.28515625,-1073.2265625,-107.7880859375,-8.4228515625,1012.3291015625
51.26953125,-4.39453125,1016.6015625,35.96875,81.28125,-1073.53125,-108.642578125,-9.765625,1011.3525390625
51.26953125,-4.39453125,1016.6015625,35.96875,81.28125,-1073.53125,-109.86328125,-10.986328125,1010.3759765625
57.6171875,-8.7890625,1014.6484375,35.859375,81.3515625,-1073.7343750000002,-110.4736328125,-11.71875,1010.3759765625
57.6171875,-8.7890625,1014.6484375,35.859375,81.3515625,-1073.7343750000002,-110.7177734375,-11.962890625,1010.3759765625
53.7109375,-3.90625,1017.578125,36.828125,81.64062500000001,-1072.26171875,-110.7177734375,-11.3525390625,1009.521484375
53.7109375,-3.90625,1017.578125,36.828125,81.64062500000001,-1072.26171875,-109.86328125,-10.7421875,1008.4228515625
54.6875,0.48828125,1014.6484375,36.7109375,81.73828125,-1071.8359375,-108.0322265625,-11.474609375,1006.9580078125
54.6875,0.48828125,1014.6484375,36.7109375,81.73828125,-1071.8359375,-106.5673828125,-11.962890625,1005.4931640625
47.8515625,0.9765625,1030.2734375,37.26953125,81.09375,-1071.01953125,-106.201171875,-10.6201171875,1005.4931640625
47.8515625,0.9765625,1030.2734375,37.26953125,81.09375,-1071.01953125,-105.95703125,-9.1552734375,1006.591796875
48.828125,-6.34765625,1026.3671875,36.28906250000001,80.54296875,-1070.63671875,-106.201171875,-7.568359375,1007.32421875
48.828125,-6.34765625,1026.3671875,36.28906250000001,80.54296875,-1070.63671875,-107.0556640625,-6.8359375,1007.568359375
49.8046875,-9.27734375,1007.8125,36.765625,80.21875,-1071.046875,-108.0322265625,-7.2021484375,1008.4228515625
49.8046875,-9.27734375,1007.8125,36.765625,80.21875,-1071.046875,-109.2529296875,-8.6669921875,1009.033203125
46.875,-10.7421875,1015.13671875,36.59765625,80.4296875,-1069.9453125,-110.83984375,-10.009765625,1009.033203125
46.875,-10.7421875,1015.13671875,36.59765625,80.4296875,-1069.9453125,-112.060546875,-10.1318359375,1008.30078125
59.08203125,-4.39453125,998.046875,36.26171875,80.15625,-1069.9218750000002,-111.9384765625,-9.3994140625,1007.32421875
59.08203125,-4.39453125,998.046875,36.26171875,80.15625,-1069.9218750000002,-111.083984375,-7.8125,1006.9580078125
55.17578125,0.9765625,1010.25390625,36.765625,80.51953125,-1069.1054687500002,-110.4736328125,-7.4462890625,1006.34765625
55.17578125,0.9765625,1010.25390625,36.765625,80.51953125,-1069.1054687500002,-110.4736328125,-7.4462890625,1005.37109375
39.55078125,-5.859375,1016.11328125,37.171875,80.8984375,-1069.64453125,-111.328125,-8.1787109375,1004.39453125
39.55078125,-5.859375,1016.11328125,37.171875,80.8984375,-1069.64453125,-111.9384765625,-9.765625,1004.7607421875
52.734375,-10.7421875,1005.859375,37.046875,80.53515625,-1069.74609375,-111.4501953125,-10.3759765625,1005.37109375
52.734375,-10.7421875,1005.859375,37.046875,80.53515625,-1069.74609375,-110.7177734375,-10.009765625,1005.4931640625
56.15234375,-13.671875,1016.6015625,37.46484375000001,80.00390625,-1070.953125,-110.2294921875,-9.521484375,1005.9814453125
56.15234375,-13.671875,1016.6015625,37.46484375000001,80.00390625,-1070.953125,-110.2294921875,-9.521484375,1006.34765625
55.17578125,-8.30078125,1023.92578125,37.10546875,80.16406250000001,-1070.703125,-110.7177734375,-10.1318359375,1006.34765625
55.17578125,-8.30078125,1023.92578125,37.10546875,80.16406250000001,-1070.703125,-110.4736328125,-9.1552734375,1006.591796875
55.6640625,-12.6953125,1020.99609375,37.07421875,80.42578125000001,-1069.30859375,-109.86328125,-7.4462890625,1006.9580078125
55.6640625,-12.6953125,1020.99609375,37.07421875,80.42578125000001,-1069.30859375,-109.2529296875,-6.9580078125,1006.9580078125
53.7109375,-10.7421875,1026.85546875,36.73828125,80.72265625,-1070.82421875,-107.666015625,-7.8125,1006.34765625
53.7109375,-10.7421875,1026.85546875,36.73828125,80.72265625,-1070.82421875,-105.95703125,-9.3994140625,1005.0048828125
53.22265625,-15.13671875,1031.25,37.4765625,80.6328125,-1071.1523437500002,-106.3232421875,-10.009765625,1003.662109375
53.22265625,-15.13671875,1031.25,37.4765625,80.6328125,-1071.1523437500002,-107.7880859375,-9.521484375,1003.41796875
58.10546875,-17.08984375,1022.4609375,37.33984375000001,80.96484375,-1070.63671875,-108.3984375,-8.056640625,1004.0283203125
58.10546875,-17.08984375,1022.4609375,37.33984375000001,80.96484375,-1070.63671875,-108.3984375,-6.591796875,1004.5166015625
55.6640625,-10.7421875,1031.25,37.2734375,81.85546875000001,-1070.7421875,-108.88671875,-6.8359375,1004.5166015625
55.6640625,-10.7421875,1031.25,37.2734375,81.85546875000001,-1070.7421875,-109.86328125,-7.568359375,1004.5166015625
56.15234375,-4.39453125,1035.64453125,37.5390625,81.28515625,-1071.98046875,-110.2294921875,-9.3994140625,1005.615234375
56.15234375,-4.39453125,1035.64453125,37.5390625,81.28515625,-1071.98046875,-109.619140625,-11.3525390625,1006.8359375
54.6875,-6.8359375,1017.578125,37.34765625,81.5078125,-1073.21484375,-109.4970703125,-12.6953125,1007.9345703125
54.6875,-6.8359375,1017.578125,37.34765625,81.5078125,-1073.21484375,-110.107421875,-12.5732421875,1008.544921875
56.640625,-8.30078125,1005.859375,37.2890625,81.84375,-1071.984375,-110.7177734375,-11.962890625,1008.7890625
56.640625,-8.30078125,1005.859375,37.2890625,81.84375,-1071.984375,-110.4736328125,-11.71875,1009.27734375
60.05859375,-6.8359375,1016.11328125,37.44140625,82.2578125,-1072.3984375,-109.86328125,-11.71875,1009.521484375
60.05859375,-6.8359375,1016.11328125,37.44140625,82.2578125,-1072.3984375,-108.642578125,-11.71875,1008.544921875
71.2890625,-6.34765625,1019.53125,37.56640625,81.58984375,-1073.0859375,-106.5673828125,-11.474609375,1007.080078125
71.2890625,-6.34765625,1019.53125,37.56640625,81.58984375,-1073.0859375,-104.98046875,-11.474609375,1005.4931640625
66.40625,-9.765625,1011.71875,37.21875,82.125,-1073.1640625,-104.98046875,-11.71875,1004.2724609375
66.40625,-9.765625,1011.71875,37.21875,82.125,-1073.1640625,-105.712890625,-11.71875,1005.0048828125
57.12890625,-7.8125,1029.78515625,36.52734375,82.625,-1071.890625,-106.8115234375,-11.71875,1006.591796875
57.12890625,-7.8125,1029.78515625,36.52734375,82.625,-1071.890625,-108.2763671875,-11.71875,1007.32421875
58.10546875,-7.32421875,1032.71484375,36.16796875,82.34765625,-1072.6640625000002,-109.0087890625,-10.986328125,1008.30078125
58.10546875,-7.32421875,1032.71484375,36.16796875,82.34765625,-1072.6640625000002,-108.2763671875,-10.009765625,1009.27734375
67.3828125,-4.8828125,1019.53125,36.85156250000001,82.67578125,-1072.796875,-107.177734375,-8.6669921875,1010.3759765625
67.3828125,-4.8828125,1019.53125,36.85156250000001,82.67578125,-1072.796875,-107.177734375,-7.8125,1010.3759765625
57.12890625,-5.37109375,1018.06640625,36.35546875,82.515625,-1073.578125,-108.3984375,-7.8125,1010.6201171875
57.12890625,-5.37109375,1018.06640625,36.35546875,82.515625,-1073.578125,-110.107421875,-7.8125,1011.5966796875
58.10546875,-13.671875,1017.08984375,36.0703125,82.015625,-1074.4765625000002,-110.7177734375,-7.568359375,1011.962890625
58.10546875,-13.671875,1017.08984375,36.0703125,82.015625,-1074.4765625000002,-110.107421875,-7.4462890625,1010.986328125
52.24609375,-11.23046875,1008.7890625,36.79296875,81.828125,-1073.8476562500002,-108.2763671875,-7.568359375,1009.521484375
52.24609375,-11.23046875,1008.7890625,36.79296875,81.828125,-1073.8476562500002,-106.5673828125,-7.4462890625,1008.30078125
54.6875,-17.578125,1006.34765625,36.78906250000001,81.72265625,-1071.796875,-106.5673828125,-7.2021484375,1007.6904296875
54.6875,-17.578125,1006.34765625,36.78906250000001,81.72265625,-1071.796875,-108.2763671875,-7.4462890625,1008.30078125
59.08203125,-12.6953125,1017.578125,36.09375,80.9296875,-1071.6640625,-110.83984375,-7.568359375,1008.6669921875
59.08203125,-12.6953125,1017.578125,36.09375,80.9296875,-1071.6640625,-112.548828125,-7.568359375,1008.30078125
56.640625,-2.44140625,1029.78515625,36.0546875,81.5546875,-1072.28125,-112.060546875,-8.4228515625,1008.30078125
56.640625,-2.44140625,1029.78515625,36.0546875,81.5546875,-1072.28125,-111.328125,-9.3994140625,1009.033203125
58.59375,-4.8828125,1026.3671875,36.3359375,81.51171875,-1071.6796875,-111.9384765625,-9.521484375,1009.8876953125
58.59375,-4.8828125,1026.3671875,36.3359375,81.51171875,-1071.6796875,-112.548828125,-10.009765625,1010.1318359375
61.03515625,-9.765625,1026.85546875,35.65234375,81.734375,-1070.5,-112.9150390625,-10.7421875,1009.27734375
61.03515625,-9.765625,1026.85546875,35.65234375,81.734375,-1070.5,-112.3046875,-11.474609375,1007.9345703125
57.6171875,-10.25390625,1020.99609375,35.390625,82.2109375,-1069.09375,-111.6943359375,-10.7421875,1007.8125
57.6171875,-10.25390625,1020.99609375,35.390625,82.2109375,-1069.09375,-112.060546875,-10.009765625,1009.27734375
51.26953125,-9.27734375,1011.23046875,36.0625,81.5859375,-1068.8515625000002,-112.060546875,-10.009765625,1010.8642578125
51.26953125,-9.27734375,1011.23046875,36.0625,81.5859375,-1068.8515625000002,-111.328125,-10.6201171875,1010.8642578125
52.734375,-7.32421875,1023.4375,36.0703125,81.1328125,-1068.7578125000002,-110.4736328125,-12.0849609375,1009.8876953125
52.734375,-7.32421875,1023.4375,36.0703125,81.1328125,-1068.7578125000002,-110.2294921875,-12.6953125,1008.7890625
52.24609375,-10.7421875,1026.85546875,35.59375,80.703125,-1068.984375,-110.83984375,-11.71875,1007.080078125
52.24609375,-10.7421875,1026.85546875,35.59375,80.703125,-1068.984375,-110.7177734375,-10.009765625,1005.2490234375
48.828125,-11.23046875,1009.765625,36.078125,80.72265625,-1068.953125,-109.4970703125,-9.3994140625,1004.150390625
48.828125,-11.23046875,1009.765625,36.078125,80.72265625,-1068.953125,-107.177734375,-10.1318359375,1003.90625
47.36328125,-12.20703125,1010.25390625,35.66015625,80.41015625,-1069.5390625,-105.95703125,-10.7421875,1004.150390625
47.36328125,-12.20703125,1010.25390625,35.66015625,80.41015625,-1069.5390625,-106.201171875,-11.3525390625,1005.4931640625
55.17578125,-12.6953125,1012.6953125,36.03125,80.33984375,-1068.7421875,-106.5673828125,-11.3525390625,1006.4697265625
55.17578125,-12.6953125,1012.6953125,36.03125,80.33984375,-1068.7421875,-107.666015625,-11.71875,1006.4697265625
60.546875,-12.20703125,1030.2734375,36.05859375,79.7109375,-1068.19140625,-109.0087890625,-12.0849609375,1005.4931640625
60.546875,-12.20703125,1030.2734375,36.05859375,79.7109375,-1068.19140625,-109.86328125,-11.3525390625,1004.5166015625
61.5234375,-11.71875,1026.85546875,36.25390625,80.26953125,-1068.2734375,-108.2763671875,-9.521484375,1003.90625
61.5234375,-11.71875,1026.85546875,36.25390625,80.26953125,-1068.2734375,-105.224609375,-7.8125,1002.9296875
57.6171875,-3.41796875,1018.5546875,36.59375,80.05078125000001,-1068.28125,-104.6142578125,-7.4462890625,1002.5634765625
57.6171875,-3.41796875,1018.5546875,36.59375,80.05078125000001,-1068.28125,-106.3232421875,-8.4228515625,1002.8076171875
52.734375,-4.8828125,1030.2734375,37.359375,80.7109375,-1067.171875,-108.642578125,-9.521484375,1002.8076171875
52.734375,-4.8828125,1030.2734375,37.359375,80.7109375,-1067.171875,-110.107421875,-10.986328125,1002.8076171875
