datetime,CT
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.24000733
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.24000733
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.24000733
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.24000733
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.30000916
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.30000916
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.24000733
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.24000733
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.24000733
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.36001098
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.24000733
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.24000733
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.24000733
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.30000916
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.24000733
2021-09-05 17:58:08,-0.24000733
2021-09-05 17:58:08,-0.18000549
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.18000549
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.0
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,-0.12000366
2021-09-05 17:58:08,-0.06000183
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.12000366
2021-09-05 17:58:08,0.06000183
